country_code,country_name,indicator_code,indicator_name,year,value,unit,decimal
EAR,Early-demographic dividend,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1988,56.8678512573242,,0
EAR,Early-demographic dividend,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1987,56.1672515869141,,0
EAR,Early-demographic dividend,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1986,55.3154602050781,,0
EAR,Early-demographic dividend,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1985,54.689769744873,,0
EAR,Early-demographic dividend,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1984,54.0640296936035,,0
EAR,Early-demographic dividend,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1983,53.2523384094238,,0
EAR,Early-demographic dividend,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1982,52.6382102966309,,0
EAR,Early-demographic dividend,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1981,52.0102005004883,,0
EAR,Early-demographic dividend,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1980,51.4145088195801,,0
EAR,Early-demographic dividend,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1979,50.8120613098145,,0
EAR,Early-demographic dividend,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1978,50.2185516357422,,0
EAR,Early-demographic dividend,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1977,49.5846099853516,,0
EAR,Early-demographic dividend,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1976,48.9565582275391,,0
EAR,Early-demographic dividend,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1975,48.730110168457,,0
EAS,East Asia & Pacific,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2024,96.6137084960938,,0
EAS,East Asia & Pacific,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2023,96.4882202148438,,0
EAS,East Asia & Pacific,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2022,96.3631210327148,,0
EAS,East Asia & Pacific,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2021,96.2234420776367,,0
EAS,East Asia & Pacific,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2020,96.0861206054688,,0
EAS,East Asia & Pacific,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2019,95.8726425170898,,0
EAS,East Asia & Pacific,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2018,95.729736328125,,0
EAS,East Asia & Pacific,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2017,95.6873626708984,,0
EAS,East Asia & Pacific,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2016,95.4995803833008,,0
EAS,East Asia & Pacific,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2015,95.2985763549805,,0
EAS,East Asia & Pacific,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2014,95.0931625366211,,0
EAS,East Asia & Pacific,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2013,94.6176986694336,,0
EAS,East Asia & Pacific,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2012,94.5438613891602,,0
EAS,East Asia & Pacific,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2011,94.3025207519531,,0
EAS,East Asia & Pacific,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2010,94.0794372558594,,0
EAS,East Asia & Pacific,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2009,94.0897827148438,,0
EAS,East Asia & Pacific,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2008,93.8185882568359,,0
EAS,East Asia & Pacific,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2007,93.5117034912109,,0
EAS,East Asia & Pacific,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2006,92.373893737793,,0
EAS,East Asia & Pacific,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2005,92.0241470336914,,0
EAS,East Asia & Pacific,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2004,91.6847534179688,,0
EAS,East Asia & Pacific,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2003,91.3475494384766,,0
EAS,East Asia & Pacific,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2002,90.982307434082,,0
EAS,East Asia & Pacific,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2001,90.625,,0
EAS,East Asia & Pacific,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2000,90.3089904785156,,0
EAS,East Asia & Pacific,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1999,89.9473037719727,,0
EAS,East Asia & Pacific,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1998,89.6250381469727,,0
EAS,East Asia & Pacific,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1997,89.2727813720703,,0
EAS,East Asia & Pacific,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1996,84.3022689819336,,0
EAS,East Asia & Pacific,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1995,83.8383331298828,,0
EAS,East Asia & Pacific,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1994,83.3049774169922,,0
EAS,East Asia & Pacific,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1993,82.7702407836914,,0
EAS,East Asia & Pacific,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1992,82.3266296386719,,0
EAS,East Asia & Pacific,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1991,81.8444595336914,,0
EAS,East Asia & Pacific,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1990,81.3328475952148,,0
EAS,East Asia & Pacific,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1989,80.7587585449219,,0
EAS,East Asia & Pacific,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1988,80.1362075805664,,0
EAS,East Asia & Pacific,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1987,76.4058380126953,,0
EAS,East Asia & Pacific,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1986,75.2565765380859,,0
EAS,East Asia & Pacific,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1985,74.4343032836914,,0
EAS,East Asia & Pacific,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1984,73.5069122314453,,0
EAS,East Asia & Pacific,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1983,72.5283126831055,,0
EAS,East Asia & Pacific,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1982,71.6053695678711,,0
EAS,East Asia & Pacific,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1981,70.6448364257812,,0
EAS,East Asia & Pacific,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1980,69.6074371337891,,0
EAS,East Asia & Pacific,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1979,68.5158233642578,,0
EAS,East Asia & Pacific,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1978,67.2857818603516,,0
EAS,East Asia & Pacific,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1977,66.1952362060547,,0
EAS,East Asia & Pacific,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1976,65.990852355957,,0
EAP,East Asia & Pacific (excluding high income),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2024,96.8457412719727,,0
EAP,East Asia & Pacific (excluding high income),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2023,96.719482421875,,0
EAP,East Asia & Pacific (excluding high income),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2022,96.5920104980469,,0
EAP,East Asia & Pacific (excluding high income),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2021,96.4505920410156,,0
EAP,East Asia & Pacific (excluding high income),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2020,96.3145980834961,,0
EAP,East Asia & Pacific (excluding high income),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2019,96.0973815917969,,0
EAP,East Asia & Pacific (excluding high income),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2018,95.9548416137695,,0
EAP,East Asia & Pacific (excluding high income),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2017,95.9314804077148,,0
EAP,East Asia & Pacific (excluding high income),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2016,95.7421722412109,,0
EAP,East Asia & Pacific (excluding high income),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2015,95.5418395996094,,0
EAP,East Asia & Pacific (excluding high income),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2014,95.3386917114258,,0
EAP,East Asia & Pacific (excluding high income),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2013,94.9326095581055,,0
EAP,East Asia & Pacific (excluding high income),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2012,94.8596878051758,,0
EAP,East Asia & Pacific (excluding high income),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2011,94.6347427368164,,0
EAP,East Asia & Pacific (excluding high income),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2010,94.4140930175781,,0
EAP,East Asia & Pacific (excluding high income),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2009,94.3646392822266,,0
EAP,East Asia & Pacific (excluding high income),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2008,94.0830993652344,,0
EAP,East Asia & Pacific (excluding high income),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2007,93.7795486450195,,0
EAP,East Asia & Pacific (excluding high income),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2006,92.5743637084961,,0
EAP,East Asia & Pacific (excluding high income),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2005,92.2210388183594,,0
EAP,East Asia & Pacific (excluding high income),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2004,91.8963394165039,,0
EAP,East Asia & Pacific (excluding high income),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2003,91.5803833007812,,0
EAP,East Asia & Pacific (excluding high income),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2002,91.2396469116211,,0
EAP,East Asia & Pacific (excluding high income),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2001,90.8926391601562,,0
EAP,East Asia & Pacific (excluding high income),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2000,90.553596496582,,0
EAP,East Asia & Pacific (excluding high income),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1999,90.17822265625,,0
EAP,East Asia & Pacific (excluding high income),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1998,89.8761672973633,,0
EAP,East Asia & Pacific (excluding high income),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1997,89.5098190307617,,0
EAP,East Asia & Pacific (excluding high income),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1996,83.931396484375,,0
EAP,East Asia & Pacific (excluding high income),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1995,83.4338912963867,,0
EAP,East Asia & Pacific (excluding high income),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1994,82.8723373413086,,0
EAP,East Asia & Pacific (excluding high income),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1993,82.308952331543,,0
EAP,East Asia & Pacific (excluding high income),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1992,81.8215103149414,,0
EAP,East Asia & Pacific (excluding high income),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1991,81.2918319702148,,0
EAP,East Asia & Pacific (excluding high income),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1990,80.7272262573242,,0
EAP,East Asia & Pacific (excluding high income),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1989,80.1004180908203,,0
EAP,East Asia & Pacific (excluding high income),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1988,79.4206390380859,,0
EAP,East Asia & Pacific (excluding high income),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1987,75.2221221923828,,0
EAP,East Asia & Pacific (excluding high income),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1986,74.0006790161133,,0
EAP,East Asia & Pacific (excluding high income),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1985,73.0826721191406,,0
EAP,East Asia & Pacific (excluding high income),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1984,72.0605697631836,,0
EAP,East Asia & Pacific (excluding high income),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1983,70.9819793701172,,0
EAP,East Asia & Pacific (excluding high income),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1982,69.9690628051758,,0
EAP,East Asia & Pacific (excluding high income),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1981,68.9156188964844,,0
EAP,East Asia & Pacific (excluding high income),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1980,67.7760620117188,,0
EAP,East Asia & Pacific (excluding high income),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1979,66.5742263793945,,0
EAP,East Asia & Pacific (excluding high income),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1978,65.2200317382812,,0
EAP,East Asia & Pacific (excluding high income),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1977,64.0300369262695,,0
EAP,East Asia & Pacific (excluding high income),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",1976,63.8581390380859,,0
TEA,East Asia & Pacific (IDA & IBRD countries),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2024,96.8063125610352,,0
TEA,East Asia & Pacific (IDA & IBRD countries),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2023,96.678352355957,,0
TEA,East Asia & Pacific (IDA & IBRD countries),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2022,96.5491409301758,,0
TEA,East Asia & Pacific (IDA & IBRD countries),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2021,96.4058380126953,,0
TEA,East Asia & Pacific (IDA & IBRD countries),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2020,96.2679672241211,,0
TEA,East Asia & Pacific (IDA & IBRD countries),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2019,96.0478897094727,,0
TEA,East Asia & Pacific (IDA & IBRD countries),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2018,95.9034729003906,,0
TEA,East Asia & Pacific (IDA & IBRD countries),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2017,95.879768371582,,0
TEA,East Asia & Pacific (IDA & IBRD countries),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2016,95.6880264282227,,0
TEA,East Asia & Pacific (IDA & IBRD countries),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2015,95.4851303100586,,0
TEA,East Asia & Pacific (IDA & IBRD countries),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2014,95.279426574707,,0
TEA,East Asia & Pacific (IDA & IBRD countries),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2013,94.8682174682617,,0
TEA,East Asia & Pacific (IDA & IBRD countries),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2012,94.7943496704102,,0
TEA,East Asia & Pacific (IDA & IBRD countries),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2011,94.5665283203125,,0
TEA,East Asia & Pacific (IDA & IBRD countries),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2010,94.343017578125,,0
TEA,East Asia & Pacific (IDA & IBRD countries),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2009,94.2928314208984,,0
TEA,East Asia & Pacific (IDA & IBRD countries),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2008,94.0075912475586,,0
TEA,East Asia & Pacific (IDA & IBRD countries),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2007,93.6999969482422,,0
TEA,East Asia & Pacific (IDA & IBRD countries),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2006,92.479133605957,,0
TEA,East Asia & Pacific (IDA & IBRD countries),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2005,92.1205902099609,,0
TEA,East Asia & Pacific (IDA & IBRD countries),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2004,91.7910614013672,,0
TEA,East Asia & Pacific (IDA & IBRD countries),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2003,91.4703598022461,,0
TEA,East Asia & Pacific (IDA & IBRD countries),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2002,91.124137878418,,0
TEA,East Asia & Pacific (IDA & IBRD countries),SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",2001,90.7715072631836,,0
